Date,Open,High,Low,Close,Volume,Adj Close
1989-12-28,13.125,13.375,12.875,13.25,11400,82.812498
1989-12-27,13.375,13.625,13.25,13.375,4500,83.593748
1989-12-26,14.00,14.00,13.00,13.50,10600,84.374998
1989-12-22,13.375,14.125,13.375,13.875,17700,86.718748
1989-12-21,11.875,13.25,11.875,13.25,8400,82.812498
1989-12-20,12.00,12.00,11.625,12.00,3300,74.999998
1989-12-19,12.125,12.125,11.75,11.75,2400,73.437498
1989-12-18,12.00,12.125,11.75,11.75,2900,73.437498
1989-12-15,12.375,12.375,11.75,12.00,6000,74.999998
1989-12-14,12.625,12.625,12.50,12.50,3300,78.124998
1989-12-13,12.75,12.875,12.625,12.75,3000,79.687498
1989-12-12,12.375,12.75,12.375,12.75,9200,79.687498
1989-12-11,12.125,12.375,11.875,12.375,3500,77.343748
1989-12-08,11.625,12.00,11.625,12.00,10100,74.999998
1989-12-07,11.75,12.25,11.50,11.625,16200,72.656248
1989-12-06,12.125,12.25,11.625,11.625,14800,72.656248
1989-12-05,12.75,12.75,11.875,12.00,8600,74.999998
1989-12-04,12.75,13.125,12.50,12.50,8500,78.124998
1989-12-01,13.50,13.50,12.00,13.00,19200,81.249998
1989-11-30,13.75,14.00,13.25,13.25,6600,82.812498
1989-11-29,13.625,14.00,13.25,13.625,9700,85.156248
1989-11-28,13.125,13.50,13.00,13.375,4200,83.593748
1989-11-27,13.375,13.50,13.00,13.00,5700,81.249998
1989-11-24,13.875,14.00,13.125,13.50,16500,84.374998
1989-11-22,14.25,14.375,14.00,14.00,19500,87.499998
1989-11-21,13.625,14.25,13.50,14.25,16700,89.062498
1989-11-20,13.375,13.625,13.125,13.50,9900,84.374998
1989-11-17,13.125,13.375,12.875,13.125,6000,82.031248
1989-11-16,13.25,13.375,13.00,13.125,8100,82.031248
1989-11-15,12.50,13.125,12.375,12.625,5400,78.906248
1989-11-14,12.375,13.00,12.25,12.50,8500,78.124998
1989-11-13,12.25,12.375,11.875,12.375,4700,77.343748
1989-11-10,12.25,12.25,11.875,12.00,500,74.999998
1989-11-09,12.375,12.375,11.875,11.875,3100,74.218748
1989-11-08,12.25,12.50,12.00,12.125,2900,75.781248
1989-11-07,12.00,12.375,11.75,12.125,4100,75.781248
1989-11-06,12.00,12.25,11.75,12.125,2400,75.781248
1989-11-03,12.25,12.375,12.00,12.25,3200,76.562498
1989-11-02,12.75,12.75,12.25,12.25,3600,76.562498
1989-11-01,12.75,12.75,12.375,12.375,1200,77.343748
1989-10-31,12.25,12.75,12.25,12.50,5900,78.124998
1989-10-30,12.375,12.50,12.25,12.25,2300,76.562498
1989-10-27,12.50,12.75,12.00,12.25,5400,76.562498
1989-10-26,12.625,12.75,12.25,12.50,2600,78.124998
1989-10-25,12.625,13.00,12.625,12.75,5700,79.687498
1989-10-24,12.50,12.50,11.75,12.375,9600,77.343748
1989-10-23,12.75,13.25,12.50,12.50,6000,78.124998
1989-10-20,12.75,12.875,12.375,12.75,6500,79.687498
1989-10-19,12.625,13.375,12.625,12.875,10400,80.468748
1989-10-18,12.50,12.625,11.625,12.25,13300,76.562498
1989-10-17,11.625,12.625,11.25,12.625,25200,78.906248
1989-10-16,10.50,11.75,9.375,11.625,44300,72.656248
1989-10-13,13.25,13.875,12.00,12.00,15700,74.999998
1989-10-12,13.75,14.00,13.00,13.125,6800,82.031248
1989-10-11,14.00,14.125,13.50,13.75,4800,85.937498
1989-10-10,14.625,14.875,13.625,14.125,9000,88.281248
1989-10-09,14.875,14.875,14.50,14.75,3300,92.187498
1989-10-06,15.00,15.125,14.625,14.625,7600,91.406248
1989-10-05,14.625,15.25,14.375,14.875,10500,92.968748
1989-10-04,14.875,14.875,13.75,14.50,13600,90.624998
1989-10-03,14.875,15.125,14.25,14.625,19200,91.406248
1989-10-02,14.00,14.625,13.875,14.50,19700,90.624998
1989-09-29,13.625,14.375,13.625,14.00,17400,87.499998
1989-09-28,12.875,13.875,12.625,13.50,17400,84.374998
1989-09-27,12.625,12.75,12.375,12.75,8100,79.687498
1989-09-26,12.125,12.875,12.00,12.50,6800,78.124998
1989-09-25,12.00,12.25,12.00,12.125,900,75.781248
1989-09-22,12.00,12.25,11.875,12.25,5600,76.562498
1989-09-21,11.375,12.375,11.375,12.00,11400,74.999998
1989-09-20,12.125,12.125,11.50,11.50,13100,71.874998
1989-09-19,12.125,12.25,12.00,12.125,4500,75.781248
1989-09-18,12.125,12.375,12.00,12.375,3500,77.343748
1989-09-15,12.00,12.25,12.00,12.125,1000,75.781248
1989-09-14,12.50,12.50,11.875,12.125,10800,75.781248
1989-09-13,12.50,12.50,12.125,12.25,10400,76.562498
1989-09-12,12.625,12.625,12.375,12.375,1100,77.343748
1989-09-11,12.625,12.625,12.25,12.50,4900,78.124998
1989-09-08,12.75,12.75,12.25,12.625,5500,78.906248
1989-09-07,12.00,12.875,12.00,12.625,6400,78.906248
1989-09-06,12.25,12.375,12.00,12.125,5400,75.781248
1989-09-05,12.375,12.50,11.75,12.25,16600,76.562498
1989-09-01,13.125,13.125,12.00,12.625,12800,78.906248
1989-08-31,13.75,13.875,12.875,13.125,15200,82.031248
1989-08-30,13.00,13.875,13.00,13.75,9700,85.937498
1989-08-29,12.75,13.375,12.50,13.125,10500,82.031248
1989-08-28,12.375,12.75,12.375,12.75,3200,79.687498
1989-08-25,12.375,12.625,12.375,12.625,2700,78.906248
1989-08-24,12.625,12.625,12.375,12.375,1000,77.343748
1989-08-23,13.25,13.50,12.25,12.625,14900,78.906248
1989-08-22,13.00,13.875,13.00,13.25,15300,82.812498
1989-08-21,13.125,13.125,12.75,13.00,1900,81.249998
1989-08-18,12.625,13.375,12.625,13.00,16100,81.249998
1989-08-17,12.625,13.00,12.375,12.625,17100,78.906248
1989-08-16,11.75,12.375,11.625,12.375,12600,77.343748
1989-08-15,11.625,11.75,11.375,11.50,11300,71.874998
1989-08-14,11.50,11.75,11.125,11.375,5700,71.093748
1989-08-11,11.50,11.50,11.125,11.125,3000,69.531248
1989-08-10,11.375,11.50,11.00,11.25,3200,70.312498
1989-08-09,11.875,11.875,11.375,11.375,2400,71.093748
1989-08-08,11.625,12.00,11.50,11.50,4200,71.874998
1989-08-07,11.75,12.00,11.625,11.625,3200,72.656248
1989-08-04,11.75,12.00,11.375,11.625,4600,72.656248
1989-08-03,12.25,12.25,11.75,12.125,3900,75.781248
1989-08-02,12.125,12.50,11.75,12.25,20500,76.562498
1989-08-01,11.25,12.00,10.50,11.75,22800,73.437498
1989-07-31,11.875,11.875,10.75,11.25,21500,70.312498
1989-07-28,12.875,13.25,10.125,11.75,56000,73.437498
1989-07-27,15.75,15.875,11.00,12.50,114800,78.124998
1989-07-26,15.125,15.875,14.875,15.875,18000,99.218748
1989-07-25,16.50,16.75,15.25,15.375,18800,96.093748
1989-07-24,15.875,16.75,15.75,16.375,13400,102.343748
1989-07-21,14.75,16.00,14.50,15.875,14600,99.218748
1989-07-20,16.50,17.00,14.375,14.50,36300,90.624998
1989-07-19,17.00,17.00,16.50,16.50,8700,103.124998
1989-07-18,17.125,17.375,16.25,16.875,17300,105.468748
1989-07-17,17.125,17.625,16.875,17.375,27400,108.593748
1989-07-14,15.50,17.00,15.50,16.875,61900,105.468748
1989-07-13,14.75,15.50,14.50,15.50,23500,96.874998
1989-07-12,14.50,15.25,14.50,14.75,21900,92.187498
1989-07-11,14.00,14.875,13.875,14.50,26600,90.624998
1989-07-10,13.125,14.00,13.00,14.00,13500,87.499998
1989-07-07,13.50,13.50,12.875,12.875,7000,80.468748
1989-07-06,13.50,13.75,13.125,13.25,7700,82.812498
1989-07-05,12.625,13.625,12.375,13.375,12600,83.593748
1989-07-03,12.375,12.625,12.375,12.625,1300,78.906248
1989-06-30,12.875,12.875,12.25,12.50,13200,78.124998
1989-06-29,13.375,13.375,12.875,12.875,3300,80.468748
1989-06-28,13.00,13.625,13.00,13.50,9100,84.374998
1989-06-27,12.375,13.125,12.375,12.875,6800,80.468748
1989-06-26,12.50,12.75,12.125,12.375,7600,77.343748
1989-06-23,13.25,13.25,12.50,12.75,2800,79.687498
1989-06-22,13.25,13.50,12.875,13.00,7900,81.249998
1989-06-21,13.625,14.125,13.50,13.50,11200,84.374998
1989-06-20,13.875,13.875,13.375,13.875,8200,86.718748
1989-06-19,14.00,14.00,13.625,13.875,3600,86.718748
1989-06-16,13.75,14.25,13.50,13.875,10500,86.718748
1989-06-15,14.00,14.125,13.50,13.875,7000,86.718748
1989-06-14,13.50,14.125,13.375,14.00,10000,87.499998
1989-06-13,13.00,14.00,13.00,13.375,15800,83.593748
1989-06-12,13.00,13.25,12.75,13.25,5700,82.812498
1989-06-09,12.75,13.00,12.50,13.00,6000,81.249998
1989-06-08,13.125,13.50,12.625,12.75,13800,79.687498
1989-06-07,12.75,13.125,12.75,13.125,10000,82.031248
1989-06-06,12.00,12.75,12.00,12.625,7000,78.906248
1989-06-05,13.00,13.25,12.00,12.25,14900,76.562498
1989-06-02,11.75,13.125,11.50,13.125,33300,82.031248
1989-06-01,11.125,11.75,10.875,11.50,10900,71.874998
1989-05-31,9.875,11.00,9.875,11.00,5200,68.749998
1989-05-30,10.25,10.375,9.875,10.25,4000,64.062499
1989-05-26,9.875,10.375,9.875,10.25,5100,64.062499
1989-05-25,9.625,9.875,9.625,9.875,2300,61.718749
1989-05-24,10.00,10.375,9.625,9.75,7400,60.937499
1989-05-23,10.25,10.50,9.875,10.25,6200,64.062499
1989-05-22,10.50,10.625,10.25,10.25,2800,64.062499
1989-05-19,10.25,10.625,10.125,10.25,3200,64.062499
1989-05-18,10.125,10.25,9.75,10.25,5100,64.062499
1989-05-17,9.625,10.125,9.625,10.00,8500,62.499999
1989-05-16,9.50,10.00,9.50,9.625,9700,60.156249
1989-05-15,10.125,10.125,8.75,9.50,36100,59.374999
1989-05-12,10.75,10.875,9.75,10.00,15600,62.499999
1989-05-11,10.625,10.75,10.50,10.50,8100,65.624999
1989-05-10,10.625,10.75,10.50,10.75,1600,67.187498
1989-05-09,10.875,10.875,10.625,10.625,3700,66.406249
1989-05-08,10.75,11.125,10.50,10.875,2700,67.968748
1989-05-05,10.875,11.00,10.625,10.75,4400,67.187498
1989-05-04,11.50,11.50,10.75,10.75,25800,67.187498
1989-05-03,11.375,11.625,11.375,11.625,7100,72.656248
1989-05-02,11.00,11.875,11.00,11.625,9700,72.656248
1989-05-01,11.00,11.25,10.875,11.25,2500,70.312498
1989-04-28,11.50,11.50,10.875,11.125,12500,69.531248
1989-04-27,11.50,11.625,11.25,11.50,13300,71.874998
1989-04-26,11.00,11.625,10.75,11.375,4700,71.093748
1989-04-25,11.625,11.625,10.625,10.75,9300,67.187498
1989-04-24,11.625,11.875,11.375,11.375,3900,71.093748
1989-04-21,11.75,11.75,11.375,11.625,4100,72.656248
1989-04-20,12.125,12.125,11.75,12.00,4100,74.999998
1989-04-19,12.125,12.25,11.875,12.125,5400,75.781248
1989-04-18,12.125,12.375,12.00,12.375,11700,77.343748
1989-04-17,11.625,12.00,11.25,11.875,13700,74.218748
1989-04-14,11.125,12.25,11.125,11.50,25500,71.874998
1989-04-13,10.875,11.25,10.50,11.25,34800,70.312498
1989-04-12,12.50,12.50,10.875,11.25,38100,70.312498
1989-04-11,11.75,12.875,11.625,12.25,35600,76.562498
1989-04-10,13.25,13.375,10.375,11.75,77200,73.437498
1989-04-07,14.125,14.375,13.00,13.25,23900,82.812498
1989-04-06,14.125,14.75,14.125,14.125,36700,88.281248
1989-04-05,13.50,14.00,13.375,13.875,12000,86.718748
1989-04-04,13.75,13.75,13.25,13.50,6200,84.374998
1989-04-03,13.25,13.75,13.25,13.75,5200,85.937498
1989-03-31,14.375,14.375,12.75,13.125,18700,82.031248
1989-03-30,14.625,14.75,14.25,14.375,12700,89.843748
1989-03-29,14.625,15.125,14.375,14.625,17100,91.406248
1989-03-28,13.75,14.875,13.75,14.625,20400,91.406248
1989-03-27,13.50,14.125,13.125,13.75,10100,85.937498
1989-03-23,13.625,13.875,13.25,13.50,10300,84.374998
1989-03-22,13.375,14.125,13.25,13.625,18000,85.156248
1989-03-21,12.25,14.00,12.25,13.375,30300,83.593748
1989-03-20,13.50,14.75,12.125,12.25,46600,76.562498
1989-03-17,12.50,14.00,12.00,13.50,29600,84.374998
1989-03-16,13.50,13.625,11.875,12.50,41600,78.124998
1989-03-15,14.25,14.25,13.25,13.50,14800,84.374998
1989-03-14,14.50,14.50,14.125,14.25,4900,89.062498
1989-03-13,14.25,14.50,14.25,14.50,5800,90.624998
1989-03-10,14.00,14.25,13.875,14.00,8300,87.499998
1989-03-09,14.125,14.25,13.875,14.00,3600,87.499998
1989-03-08,14.50,14.875,13.875,14.125,11000,88.281248
1989-03-07,14.75,15.00,14.50,14.50,5200,90.624998
1989-03-06,13.50,14.875,13.00,14.75,34700,92.187498
1989-03-03,15.25,15.25,13.50,13.50,28500,84.374998
1989-03-02,15.375,15.625,15.125,15.25,8800,95.312498
1989-03-01,15.125,15.875,15.125,15.375,19700,96.093748
1989-02-28,16.125,16.25,14.75,15.125,38000,94.531248
1989-02-27,16.50,16.50,15.625,16.125,11400,100.781248
1989-02-24,16.875,16.875,16.50,16.75,16000,104.687498
1989-02-23,16.00,16.875,16.00,16.875,11700,105.468748
1989-02-22,16.875,16.875,15.625,16.00,21400,99.999998
1989-02-21,17.25,17.25,16.50,16.875,58700,105.468748
1989-02-17,17.875,18.875,17.875,18.25,31800,114.062497
1989-02-16,16.125,17.875,16.125,17.75,46400,110.937498
1989-02-15,16.375,16.625,16.125,16.125,3800,100.781248
1989-02-14,16.00,16.625,16.00,16.375,19200,102.343748
1989-02-13,15.625,16.00,15.375,15.875,14000,99.218748
1989-02-10,16.50,16.50,15.50,15.625,18600,97.656248
1989-02-09,17.125,17.125,16.25,16.50,17500,103.124998
1989-02-08,17.25,17.375,17.00,17.125,6900,107.031248
1989-02-07,17.875,17.875,16.875,17.25,6500,107.812498
1989-02-06,18.00,18.25,17.50,17.875,7800,111.718748
1989-02-03,16.75,18.00,16.75,18.00,13900,112.499997
1989-02-02,18.25,18.375,16.375,16.75,28100,104.687498
1989-02-01,18.25,18.625,18.125,18.25,18500,114.062497
1989-01-31,18.375,18.75,18.00,18.25,25800,114.062497
1989-01-30,17.375,18.625,17.25,18.375,22200,114.843747
1989-01-27,18.75,18.875,17.00,17.375,19800,108.593748
1989-01-26,18.50,19.00,18.25,18.75,17200,117.187497
1989-01-25,19.00,19.125,18.00,18.50,20000,115.624997
1989-01-24,18.625,19.50,18.50,19.00,21700,118.749997
1989-01-23,18.625,19.25,18.375,18.625,37100,116.406247
1989-01-20,17.25,19.125,17.25,18.625,49700,116.406247
1989-01-19,17.00,17.25,16.875,17.25,14200,107.812498
1989-01-18,17.125,17.25,16.875,17.00,24900,106.249998
1989-01-17,16.00,17.75,15.875,17.125,41500,107.031248
1989-01-16,16.25,16.25,15.75,16.00,13700,99.999998
1989-01-13,15.00,16.25,15.00,16.25,44100,101.562498
1989-01-12,14.875,15.125,14.875,15.00,15600,93.749998
1989-01-11,14.875,15.25,14.875,14.875,10300,92.968748
1989-01-10,14.875,15.125,14.625,14.875,16400,92.968748
1989-01-09,14.50,14.875,14.375,14.875,14000,92.968748
1989-01-06,14.375,14.50,14.125,14.50,12200,90.624998
1989-01-05,14.125,14.375,14.00,14.375,10800,89.843748
1989-01-04,14.25,14.375,13.875,14.125,13300,88.281248
1989-01-03,14.375,14.375,14.125,14.25,4700,89.062498
1988-12-30,14.25,14.50,14.125,14.375,2500,89.843748
1988-12-29,14.375,14.625,14.25,14.25,7100,89.062498
1988-12-28,14.75,14.75,14.375,14.375,4900,89.843748
1988-12-27,14.75,15.00,14.625,14.75,4700,92.187498
1988-12-23,14.375,14.875,14.25,14.75,8700,92.187498
1988-12-22,14.875,14.875,14.375,14.375,8300,89.843748
1988-12-21,14.875,15.00,14.75,14.875,5000,92.968748
1988-12-20,15.00,15.125,14.625,14.875,8000,92.968748
1988-12-19,15.00,15.375,14.875,15.00,14100,93.749998
1988-12-16,14.25,15.125,14.125,15.00,22800,93.749998
1988-12-15,14.125,14.375,14.00,14.25,5600,89.062498
1988-12-14,13.875,14.125,13.75,14.125,6000,88.281248
